-4.364733383910403552e-01,-4.459840518826131972e-01,2.081265236748869540e+00,-1.684604389149967574e+00
-4.426540588603968263e-01,-4.439285432391394948e-01,1.964460992996230893e+00,-1.660028489601408808e+00
-4.445112112104529500e-01,-4.406467732086714051e-01,1.846197565690256059e+00,-1.685497441617463288e+00
-4.426956551580923938e-01,-4.360202778974260895e-01,1.727519241773086245e+00,-1.675232990472067307e+00
-4.390474151660851976e-01,-4.301995384677761991e-01,1.607406113672187109e+00,-1.637329130680754252e+00
-4.354505588359371404e-01,-4.236648139485709730e-01,1.487711237141603027e+00,-1.577901575976628390e+00
-4.327908426244603812e-01,-4.169828099938519550e-01,1.366650892249106963e+00,-1.512855703850407796e+00
-4.305348551847347216e-01,-4.099230022697717413e-01,1.243597701639225228e+00,-1.454264679305708130e+00
-4.279265226351171569e-01,-4.017489935987619276e-01,1.118769737654769170e+00,-1.410708588707459077e+00
-4.249633981345666278e-01,-3.921566199292180754e-01,9.932864383221720050e-01,-1.380457849428736949e+00
-4.219758052236070589e-01,-3.814628522201803928e-01,8.684819590515572285e-01,-1.352999312168641666e+00
-4.195436452289354468e-01,-3.705641739921671785e-01,7.464285462594884013e-01,-1.325732950755982076e+00
-4.184645883298910296e-01,-3.603634722194146711e-01,6.286359315500456013e-01,-1.298116151033292587e+00
-4.188316144860285695e-01,-3.507486864618578060e-01,5.156297251853896313e-01,-1.269221947148235330e+00
-4.205223816453022567e-01,-3.410922782551339960e-01,4.070185152681665697e-01,-1.239163383716949340e+00
-4.244030715361966632e-01,-3.315671408496290162e-01,3.024108899010222729e-01,-1.207680458122315281e+00
-4.310168828697953924e-01,-3.224037985791901595e-01,2.015831851426118926e-01,-1.174456645439144964e+00
-4.398034890477285908e-01,-3.133557184756751712e-01,1.046360497665402567e-01,-1.139401509974527604e+00
-4.498820272952657739e-01,-3.043620677287629528e-01,1.096559113117591931e-02,-1.103781151429216401e+00
-4.598162019213889451e-01,-2.949906132124895941e-01,-8.103857114116708171e-02,-1.070749514593481999e+00
-4.684266355443760244e-01,-2.846778509996722439e-01,-1.719803296921205427e-01,-1.042002268709405044e+00
-4.756325824098767141e-01,-2.737023313270431912e-01,-2.608643799826979026e-01,-1.016827232695311611e+00
-4.815294693184867247e-01,-2.627428202887092668e-01,-3.466954174739134142e-01,-9.939243934656066815e-01
-4.858823995302781751e-01,-2.523660235387119588e-01,-4.284445880355796099e-01,-9.714850371620705749e-01
-4.888161619383377676e-01,-2.428408861332069235e-01,-5.056533805879384058e-01,-9.483900220849298401e-01
-4.915394960168784078e-01,-2.340809614470012179e-01,-5.795966795966575047e-01,-9.258489256268687129e-01
-4.956404016014553937e-01,-2.256860336227207997e-01,-6.513257055860588451e-01,-9.054104590289880905e-01
-5.021783608627857776e-01,-2.171822470852346476e-01,-7.198451540171569851e-01,-8.864867902873659888e-01
-5.113784831766338135e-01,-2.085760052882607296e-01,-7.837235756653426755e-01,-8.672013787741000845e-01
-5.221494774387505089e-01,-2.004852415155846668e-01,-8.428603217570103112e-01,-8.461750801722979221e-01
-5.326782344378165890e-01,-1.932781543559907167e-01,-8.984072615900876579e-01,-8.230800650951570763e-01
-5.418563351822964780e-01,-1.866345711235796734e-01,-9.523885538337484302e-01,-7.986963413940346701e-01
-5.495345223686941560e-01,-1.800166017060406132e-01,-1.007029654704377997e+00,-7.738265258435160776e-01
-5.563440809855662028e-01,-1.730688544220250757e-01,-1.063460067105768792e+00,-7.476906105922436208e-01
-5.634448136863076106e-01,-1.659226000727521133e-01,-1.121467310293642994e+00,-7.184233594739288797e-01
-5.715560917369475469e-01,-1.592053771225841463e-01,-1.180425125232234418e+00,-6.849847620200951726e-01
-5.803255700275941065e-01,-1.533910411466523349e-01,-1.239662520097507548e+00,-6.475556896165641785e-01
-5.889947278355632809e-01,-1.484315662420718218e-01,-1.298307205518215657e+00,-6.067352787288721183e-01
-5.970154727676894035e-01,-1.438979210097373063e-01,-1.356068418370609985e+00,-5.628287498205926109e-01
-6.038862024105844384e-01,-1.390537082720803563e-01,-1.413740165646466984e+00,-5.161865412017559995e-01
-6.092178690387426432e-01,-1.333354241019183706e-01,-1.472273019096502322e+00,-4.676225741085612286e-01
-6.130887715654733672e-01,-1.269447772913677441e-01,-1.532438619318357897e+00,-4.181881634710982731e-01
-6.157851903925639636e-01,-1.205797442956891424e-01,-1.594337615085638760e+00,-3.687085349871799811e-01
-6.176912795634383890e-01,-1.149447050238608797e-01,-1.656001763714506358e+00,-3.186523789609542745e-01
-6.192694920348297272e-01,-1.104014546109494121e-01,-1.714042556493583058e+00,-2.660866324564488128e-01
-6.206470635408660730e-01,-1.065177599309906215e-01,-1.765720110141388632e+00,-2.093721485396523030e-01
-6.217383546451150655e-01,-1.023266994725683804e-01,-1.810587096775232885e+00,-1.494924153709713266e-01
-6.226754947637862525e-01,-9.730319003080790952e-02,-1.851148552538183001e+00,-9.049443020817275751e-02
-6.235710385847619275e-01,-9.168095766641570776e-02,-1.890457490229599857e+00,-3.608605646060600303e-02
-6.241631741166638880e-01,-8.570973707439315248e-02,-1.928670474608424668e+00,1.469358510890780845e-02
-6.238646595096719594e-01,-7.936071271300945695e-02,-1.962678576889960169e+00,6.878543393128606909e-02
-6.220050603185750537e-01,-7.282278646694516355e-02,-1.988176266203311782e+00,1.354252351450620784e-01
-6.183886292600997425e-01,-6.664665535594715973e-02,-2.002669689602480485e+00,2.195869518603404680e-01
-6.139182506783441573e-01,-6.145985784437806715e-02,-2.008719799215867408e+00,3.168957574325516058e-01
-6.097830893191944490e-01,-5.753133898839323662e-02,-2.012790482948350057e+00,4.156628385529527181e-01
-6.063012345179695783e-01,-5.440965530087477769e-02,-2.019433302006301556e+00,5.053524369974142783e-01
-6.032280021705775930e-01,-5.153450458149879537e-02,-2.031790734765623441e+00,5.779496894817011121e-01
-6.000446619763445399e-01,-4.899873690917610353e-02,-2.052490832537120280e+00,6.285936775118483588e-01
-5.963083357068643675e-01,-4.729541822019166231e-02,-2.077653025938454245e+00,6.628801095867226101e-01
-5.924178584518060564e-01,-4.689200063595853202e-02,-2.101271938144505746e+00,6.919325759343740723e-01
-5.890607925436679437e-01,-4.796778086058027524e-02,-2.120607685873797887e+00,7.253598689265939869e-01
-5.863080963726363670e-01,-5.024100693046556348e-02,-2.133624927260087567e+00,7.699898833781612106e-01
-5.839713631785605763e-01,-5.344593551631776629e-02,-2.143130644767258008e+00,8.230304172704493437e-01
-5.818719735654537262e-01,-5.759537352557306950e-02,-2.155734107862059101e+00,8.748161559235977380e-01
-5.797994992037970308e-01,-6.252603288842273344e-02,-2.173459475213665559e+00,9.197513908387393577e-01
-5.777979832323268949e-01,-6.794015300698039161e-02,-2.194047741014489183e+00,9.585709120207763778e-01
-5.759359372001888744e-01,-7.350475428791072852e-02,-2.215072151500937281e+00,9.956156327294354291e-01
-5.739882517316189370e-01,-7.877799842467267388e-02,-2.235593318119358575e+00,1.035757775920295387e+00
-5.719108836878804558e-01,-8.337887992104611734e-02,-2.256237499905518806e+00,1.081554410810414257e+00
-5.697698977770780937e-01,-8.729459186959488692e-02,-2.277888169427733533e+00,1.132720664967122426e+00
-5.674502924702887752e-01,-9.103100711403999679e-02,-2.300836089809749296e+00,1.187654696179734071e+00
-5.651551555739084964e-01,-9.534693491996301673e-02,-2.324790497927818667e+00,1.244425702404599932e+00
-5.632686411313614361e-01,-1.008475016637135208e-01,-2.347246357638875569e+00,1.301780018848741616e+00
-5.618421328045068996e-01,-1.077696351328569224e-01,-2.364088252422168690e+00,1.359558252603403572e+00
-5.608536090239762961e-01,-1.159276351695719270e-01,-2.372878245317033841e+00,1.416974743586421726e+00
-5.603324318822611172e-01,-1.248924703747530535e-01,-2.373101909258379383e+00,1.472844784220661785e+00
-5.603250913591382165e-01,-1.340205936497429196e-01,-2.366727486930041202e+00,1.525328008155386161e+00
-5.609930789633086334e-01,-1.424187232008823079e-01,-2.358496653888538575e+00,1.572264132776183265e+00
-5.623315010126902491e-01,-1.498211156988748516e-01,-2.351507155721501263e+00,1.614607254643264156e+00
-5.638558829811816109e-01,-1.570538166733406737e-01,-2.346586549011907774e+00,1.654462264509131808e+00
-5.650817503426810440e-01,-1.651253700848628325e-01,-2.344853153466482265e+00,1.690804978151569493e+00
-5.663149582273032667e-01,-1.746280954023548271e-01,-2.347682502324499154e+00,1.719155437432999367e+00
-5.683629641785507003e-01,-1.855940098944068861e-01,-2.356506044810566358e+00,1.732968359078989717e+00
-5.714288560028197850e-01,-1.971938663045396112e-01,-2.371334964121752709e+00,1.728525705664738066e+00
-5.744066615496157269e-01,-2.088129330758262403e-01,-2.389049148276291668e+00,1.709181510951079952e+00
-5.751089049283589771e-01,-2.207873915284611077e-01,-2.403844517996275965e+00,1.683285250286021606e+00
-5.719059900057986701e-01,-2.331588641116112415e-01,-2.408686842326398292e+00,1.659760665667553869e+00
-5.649740893368807582e-01,-2.452677950923238537e-01,-2.398979827272017751e+00,1.644036159562657584e+00
-5.557690733409507144e-01,-2.565762943582881039e-01,-2.374209045768038262e+00,1.636300516480284850e+00
-5.460330928391418093e-01,-2.670235290991831989e-01,-2.335895412615607292e+00,1.632960048073385462e+00
-5.367791400223935749e-01,-2.774323431177704857e-01,-2.286689345519666183e+00,1.628278870519081156e+00
-5.280243427779924836e-01,-2.893107497646354997e-01,-2.229789238841450416e+00,1.615919702636634758e+00
-5.197050832388744324e-01,-3.034976014768348551e-01,-2.168125090212582151e+00,1.590954929608559665e+00
-5.119192350466764685e-01,-3.195638668552631123e-01,-2.105197240315113572e+00,1.550852352033348147e+00
-5.044221140973066397e-01,-3.356653512291404295e-01,-2.044919808122586335e+00,1.494865875444484793e+00
-4.967316927057044418e-01,-3.490197539580013331e-01,-1.989652448216189695e+00,1.423231763089699786e+00
-4.885714778342460929e-01,-3.580262116123495431e-01,-1.939082031078043000e+00,1.336980981868178153e+00
-4.805066897633835654e-01,-3.630977469569949267e-01,-1.890815352535752059e+00,1.237889462699458987e+00
-4.740886257130580428e-01,-3.659953097643838249e-01,-1.841363255104331076e+00,1.128946105234250430e+00
-4.701883610938363822e-01,-3.690145381924145873e-01,-1.788064137881772542e+00,1.013951469467136102e+00
-4.679715231107654527e-01,-3.730583192153228977e-01,-1.730425940197117596e+00,8.957633232941027979e-01
-4.658305371999630906e-01,-3.773102124840660987e-01,-1.669689996924832442e+00,7.754838517225031147e-01
-4.622508087571015611e-01,-3.807328584963300400e-01,-1.607757451566349749e+00,6.530339235210400606e-01
-4.565790312242558602e-01,-3.827563498712136525e-01,-1.546037386952145321e+00,5.280404914564557073e-01
-4.493926590870824800e-01,-3.836336230305777972e-01,-1.485010680556110962e+00,4.005261644519778619e-01
-4.413841483601609883e-01,-3.840626544296830147e-01,-1.423827409401134947e+00,2.720396537487070887e-01
-4.327296715984373376e-01,-3.841971269577606485e-01,-1.360608796379917607e+00,1.459609933691908834e-01
-4.235001871920983652e-01,-3.837969111003863842e-01,-1.294639116880154539e+00,2.538760579563083611e-02
-4.140039971122992934e-01,-3.827787619592266655e-01,-1.226868942652562966e+00,-8.834658250153683279e-02
-4.049751536713154243e-01,-3.812195209788969974e-01,-1.159467813928190427e+00,-1.955354875242725221e-01
-3.973263285774086828e-01,-3.792216434188850904e-01,-1.096260384104040364e+00,-2.988017443669948592e-01
-3.915052937410671285e-01,-3.768651724506660305e-01,-1.040724627468030627e+00,-4.016271272067756248e-01
-3.866654421621332216e-01,-3.741116873519318431e-01,-9.935315358441959566e-01,-5.054359982069638324e-01
-3.806633410887637070e-01,-3.705193498161413745e-01,-9.532832095991294885e-01,-6.096405253636369981e-01
-3.719843959166309055e-01,-3.654189989297649821e-01,-9.179107572753878452e-01,-7.127711286669927704e-01
-3.612378700649233054e-01,-3.587754156973540498e-01,-8.852222722477885997e-01,-8.123069131771367690e-01
-3.502882564068195981e-01,-3.512385506712836225e-01,-8.536297405327809562e-01,-9.059756821096816015e-01
-3.404911048789876493e-01,-3.436472562886105919e-01,-8.230101469626246447e-01,-9.936756953101016920e-01
-3.310976821229071887e-01,-3.367059124583132168e-01,-7.940568497554905125e-01,-1.077091317558864336e+00
-3.198935969965480131e-01,-3.303184673746215605e-01,-7.675414895090183487e-01,-1.158246047484852381e+00
-3.061545845517988362e-01,-3.238829963880450191e-01,-7.445264699445985901e-01,-1.238858163253374833e+00
-2.907370391529806031e-01,-3.174283150403146014e-01,-7.248328599091550251e-01,-1.319119840711867164e+00
-2.749769360084339254e-01,-3.115115238048949964e-01,-7.060898216244282377e-01,-1.397437150772773196e+00
-2.606237664624145300e-01,-3.066000748031992851e-01,-6.857140365678814353e-01,-1.471741376960754577e+00
-2.481204087433284966e-01,-3.024410316133669951e-01,-6.625536354415872964e-01,-1.540992508807335515e+00
-2.369652604377877059e-01,-2.983748385024455607e-01,-6.370223965370339636e-01,-1.605947945240644437e+00
-2.268231043231865585e-01,-2.948241234158219815e-01,-6.101715403785444858e-01,-1.668167701963397143e+00
-2.166050961363170102e-01,-2.926565543322835472e-01,-5.819004181925127028e-01,-1.728047435132077814e+00
-2.056921850938270568e-01,-2.920322175947798193e-01,-5.506210159953883743e-01,-1.784547134278210656e+00
-1.942458627044171271e-01,-2.922723471092043557e-01,-5.147229534094855952e-01,-1.835507647233546535e+00
-1.825059193900971377e-01,-2.920258141410618791e-01,-4.733227578664913615e-01,-1.878170685364300097e+00
-1.716199235990572280e-01,-2.909916563656069766e-01,-4.264316125634728394e-01,-1.911247540046490112e+00
-1.622607566175495453e-01,-2.900023227661780445e-01,-3.753132187690301769e-01,-1.935868657441503160e+00
-1.538436234367949740e-01,-2.893875912092513936e-01,-3.214549416931090087e-01,-1.954362756641798482e+00
-1.461580957272745618e-01,-2.890225943473261339e-01,-2.665789936840672336e-01,-1.970211611824447040e+00
-1.388126789224415902e-01,-2.885903612213620018e-01,-2.125753350462720181e-01,-1.986772648088769300e+00
-1.306769324613924477e-01,-2.880204538404612657e-01,-1.597235457064042075e-01,-2.005040658056786551e+00
-1.219661783557277335e-01,-2.879628227569993038e-01,-1.073414506433610083e-01,-2.025637387117261934e+00
-1.139136244900697537e-01,-2.888144821014915764e-01,-5.462385966830041878e-02,-2.049241102967027661e+00
-1.064850150898456332e-01,-2.901656108359867980e-01,7.217826175659695226e-04,-2.072731774200653465e+00
-9.906863989482606048e-02,-2.916544138254186236e-01,6.164784023999528295e-02,-2.090773694936393312e+00
-9.117268385578675138e-02,-2.932264617131842832e-01,1.290489689643673776e-01,-2.099545957148758468e+00
-8.211692516335285241e-02,-2.950770598376823983e-01,2.016838339162169980e-01,-2.098212030678321405e+00
-7.234913572801200676e-02,-2.977248879500698497e-01,2.772039637114197541e-01,-2.089824120160828080e+00
-6.329337703557802453e-02,-3.011923581383595949e-01,3.532832533599851721e-01,-2.079197926243788519e+00
-5.550508200233907063e-02,-3.047622835861371615e-01,4.289487647170621698e-01,-2.069702178488135758e+00
-4.843860507617069738e-02,-3.078039241021807704e-01,5.047820240301480466e-01,-2.061698619665514265e+00
-4.161681225409397805e-02,-3.100035104543091835e-01,5.815546718968834794e-01,-2.053265491301565326e+00
-3.507640615172276377e-02,-3.114987168974590603e-01,6.581819382017447539e-01,-2.043091475849081018e+00
-2.855312793663792106e-02,-3.131988338595844135e-01,7.324383667283469457e-01,-2.030690481458662600e+00
-2.165792988333369029e-02,-3.160099500417805629e-01,8.031609049816953450e-01,-2.015146846739589215e+00
-1.455719718259238307e-02,-3.196983393833409126e-01,8.707745144503454826e-01,-1.995997088765689265e+00
-7.750085406761220500e-03,-3.234507632620810536e-01,9.367632053851229212e-01,-1.972935987073390018e+00
-1.495959706177236960e-03,-3.267901643760109942e-01,1.003034831205701805e+00,-1.945522667659750127e+00
4.789974927938593814e-03,-3.292266785157049180e-01,1.070737906250890381e+00,-1.914548442837740394e+00
1.175857821247034037e-02,-3.309139885703942796e-01,1.139557064363390770e+00,-1.883076821704720460e+00
1.952974535842283074e-02,-3.329246730378421781e-01,1.208475752929790259e+00,-1.854951321209406201e+00
2.739389246393021324e-02,-3.356301322336914250e-01,1.277170777554844427e+00,-1.831822392747423978e+00
3.378259442176466398e-02,-3.389407178058905235e-01,1.345538134505827932e+00,-1.813418729240040328e+00
3.825297300352002716e-02,-3.425586691565529196e-01,1.412421481205986096e+00,-1.799276847761085874e+00
4.154152736251259803e-02,-3.457796063767001882e-01,1.475924147432711608e+00,-1.788537609227907499e+00
4.395655946989765472e-02,-3.487764227167178821e-01,1.534769012080923867e+00,-1.780387092404305927e+00
4.555189982857558301e-02,-3.516099509869269335e-01,1.589006399537425063e+00,-1.774836601751895060e+00
