-7.015432142754789435e-01,-1.046621578647036088e+00,2.895957365016054164e-01,-1.068546558250330902e-01
-7.042021259537732947e-01,-1.022599980913392326e+00,2.869185654045572909e-01,-1.134156213363164134e-01
-7.059901498678793352e-01,-9.946004187422392562e-01,2.835847643124162487e-01,-1.205013996676555232e-01
-7.068764610812174887e-01,-9.626937704926895600e-01,2.797175475491203711e-01,-1.282084973646474002e-01
-7.068572897632896535e-01,-9.270526450005514008e-01,2.754236699130194754e-01,-1.365860565854476461e-01
-7.059902307337637684e-01,-8.878909640783471113e-01,2.707712862365559414e-01,-1.456431067507711064e-01
-7.043845140708955288e-01,-8.453872726001266935e-01,2.657882805026798301e-01,-1.553723822483408512e-01
-7.021554566459359270e-01,-7.996760219263003844e-01,2.604724844652164251e-01,-1.657525765049593647e-01
-6.993940835121437161e-01,-7.508906000830745109e-01,2.548030490254225566e-01,-1.767367997235317900e-01
-6.961783866636708229e-01,-6.991864111879050325e-01,2.487402476995275447e-01,-1.882468843978102324e-01
-6.925809001012610544e-01,-6.447004523998539627e-01,2.422177836600172829e-01,-2.001818300877276635e-01
-6.886534507044538289e-01,-5.874981697228809363e-01,2.351451490436725633e-01,-2.124356693315492262e-01
-6.844092421658275471e-01,-5.275476219417875035e-01,2.274333275127610188e-01,-2.249293669430462994e-01
-6.798246978669073570e-01,-4.647647999109107975e-01,2.190204725369874483e-01,-2.376221067599231795e-01
-6.748749510025916498e-01,-3.991645675508940783e-01,2.098894587739742190e-01,-2.504842725363636835e-01
-6.695829010289533478e-01,-3.309648265011931323e-01,2.000691105918840640e-01,-2.634734277279677239e-01
-6.640183595146865736e-01,-2.605337506422004124e-01,1.896155299391846238e-01,-2.765334804904265864e-01
-6.582475478355553911e-01,-1.882984455987536387e-01,1.785968675223862379e-01,-2.895987051665793177e-01
-6.523007025134024417e-01,-1.146728377367368101e-01,1.670833365332629050e-01,-3.026008936913681113e-01
-6.461615688551231029e-01,-3.996872516519406338e-02,1.551291835492052962e-01,-3.154799197171715419e-01
-6.397634124692137547e-01,3.565210570045858340e-02,1.427514963226222400e-01,-3.281777732634363343e-01
-6.330082849255906918e-01,1.121556176282475920e-01,1.299184262652193500e-01,-3.406230766689014033e-01
-6.257975558971543562e-01,1.895744405075167061e-01,1.165456682046430020e-01,-3.527132157421240533e-01
-6.180562314443511784e-01,2.679225029027756388e-01,1.025116205873068537e-01,-3.643056511121431917e-01
-6.097446749315744707e-01,3.471562485260612507e-01,8.770594613022757169e-02,-3.752580519694194705e-01
-6.008476153690420762e-01,4.272136589531417838e-01,7.207807749282298115e-02,-3.854907502007559050e-01
-5.913612649416952749e-01,5.080343903133426320e-01,5.565535798408480228e-02,-3.950098426977596833e-01
-5.813197460961018193e-01,5.894906166172669826e-01,3.853878187396345828e-02,-4.038845116130113655e-01
-5.708191356449829890e-01,6.713124430846022506e-01,2.088657910087112282e-02,-4.122088325437768264e-01
-5.599817020114268296e-01,7.531134316870784495e-01,2.871576255436574052e-03,-4.200566579467303607e-01
-5.488862774901949182e-01,8.344991605165609228e-01,-1.536222111456661717e-02,-4.274572154232375021e-01
-5.375346232797675317e-01,9.151530859525714989e-01,-3.370362818868977151e-02,-4.344134448134610582e-01
-5.258802151323452856e-01,9.948522887821105165e-01,-5.207106812165427506e-02,-4.409185172280442044e-01
-5.139001799144846672e-01,1.073429097240412133e+00,-7.042272711219757508e-02,-4.469498438523428763e-01
-5.016589674954181621e-01,1.150686121294748343e+00,-8.875067614100981550e-02,-4.524608905332679898e-01
-4.892997362812020468e-01,1.226349702040446799e+00,-1.070684591361135141e-01,-4.573750530957118032e-01
-4.769737809886160362e-01,1.300092634300523464e+00,-1.254133937206770022e-01,-4.615733734963510249e-01
-4.647944522646873522e-01,1.371532546391113883e+00,-1.438204987361446086e-01,-4.649096288375937913e-01
-4.528197122812425701e-01,1.440278730329106471e+00,-1.622967227762680820e-01,-4.672498207733819520e-01
-4.410338573234856008e-01,1.506086707105168454e+00,-1.808269582389447627e-01,-4.685170767409412851e-01
-4.293465725120873544e-01,1.569013839900474050e+00,-1.993866985439462503e-01,-4.687344065906203783e-01
-4.176218684528777980e-01,1.629485931071432026e+00,-2.179320002232147113e-01,-4.680670571606092012e-01
-4.057533503434040401e-01,1.688093669862152923e+00,-2.363697610154275874e-01,-4.667999915506045872e-01
-3.937622666370890756e-01,1.745146331489758174e+00,-2.545247583577927575e-01,-4.652361948367404465e-01
-3.818061639103009774e-01,1.800433600045753924e+00,-2.721605663690322419e-01,-4.635900308062747555e-01
-3.700727835058921777e-01,1.853371835176248705e+00,-2.890401203300826949e-01,-4.619487446624892524e-01
-3.586544869944800484e-01,1.903334848418453573e+00,-3.049751786815709798e-01,-4.603076684868070423e-01
-3.474842562742648799e-01,1.949977437396430702e+00,-3.198646981346186524e-01,-4.586306222750820005e-01
-3.363627028043785772e-01,1.993342249440391623e+00,-3.336885418000843928e-01,-4.569025954841962611e-01
-3.250561414938283322e-01,2.033729719006838188e+00,-3.464747590852448322e-01,-4.551424349700050609e-01
-3.133914505874728640e-01,2.071541560787033998e+00,-3.582784065247895389e-01,-4.533928650358670098e-01
-3.013334817122285125e-01,2.107153444971625600e+00,-3.691513916665326578e-01,-4.517261462016729512e-01
-2.890348631582814742e-01,2.140807982609991278e+00,-3.791177081942351812e-01,-4.502442438284006143e-01
-2.767828043244485170e-01,2.172588536515880797e+00,-3.881829784050088716e-01,-4.490455306263989033e-01
-2.648577895020645667e-01,2.202474355816066875e+00,-3.963634315503811179e-01,-4.481777356073265994e-01
-2.534192842351833397e-01,2.230428462381007115e+00,-4.037024379090391468e-01,-4.476228754203747107e-01
-2.424856541330231430e-01,2.256439452459369388e+00,-4.102568780084125954e-01,-4.473216231084937156e-01
-2.320132776049703138e-01,2.280472818854674788e+00,-4.160784808630693110e-01,-4.471956971092789779e-01
-2.220047981772051426e-01,2.302413383150532233e+00,-4.212285630479675191e-01,-4.471393580718185379e-01
-2.125321278613293563e-01,2.322051909448675122e+00,-4.258000296141224439e-01,-4.469973266541275581e-01
-2.036652842972377364e-01,2.339104455770885327e+00,-4.299121738923181169e-01,-4.465589051491535288e-01
-1.954088072078714877e-01,2.353261938753197668e+00,-4.336862447930923681e-01,-4.455853731842281396e-01
-1.876774618204899714e-01,2.364264302921561534e+00,-4.372137169990220062e-01,-4.438640367225029637e-01
-1.803122486131080171e-01,2.371972741496394921e+00,-4.405378947302359127e-01,-4.412577950150011197e-01
-1.731377379389530957e-01,2.376386095082091199e+00,-4.436651382908422536e-01,-4.377142015233101424e-01
-1.660201443774705632e-01,2.377552865333219856e+00,-4.465621325092932192e-01,-4.332516097334415672e-01
-1.589137526217379304e-01,2.375437030528766869e+00,-4.491477523441511077e-01,-4.279309476832485748e-01
-1.518748834172391482e-01,2.369861633678051138e+00,-4.513089597819329168e-01,-4.218219852058513464e-01
-1.450114223817029757e-01,2.360574260366541388e+00,-4.529288020891376054e-01,-4.149844630809386148e-01
-1.384399932452356208e-01,2.347346582994422004e+00,-4.539080300562217118e-01,-4.074702546308555662e-01
-1.322909957200092690e-01,2.330009687951454023e+00,-4.541788535791362880e-01,-3.993231271571229812e-01
-1.267176303755313538e-01,2.308421580222689951e+00,-4.536968401640544823e-01,-3.905779577580796302e-01
-1.218753020902834105e-01,2.282448544192907658e+00,-4.524511056287760513e-01,-3.812377730233964535e-01
-1.178613730420879496e-01,2.251980294751717793e+00,-4.504946337729084926e-01,-3.712317050870344026e-01
-1.146619429307366572e-01,2.216957811181993865e+00,-4.479497320950342476e-01,-3.604056552640036992e-01
-1.121635253043091890e-01,2.177414402516861358e+00,-4.449969626732261929e-01,-3.485517847053798968e-01
-1.102171291453988428e-01,2.133494507505869997e+00,-4.418690753192394682e-01,-3.354382498492929354e-01
-1.087241150775193205e-01,2.085424861584320944e+00,-4.388184050016136761e-01,-3.208554078797590248e-01
-1.076866235490764323e-01,2.033466553969806245e+00,-4.360664042336311885e-01,-3.046646982285189376e-01
-1.071947456838872187e-01,1.977870336172443233e+00,-4.337591212454084411e-01,-2.868262125948480845e-01
-1.073707560085728624e-01,1.918872756277992586e+00,-4.319331378550784195e-01,-2.674187934187638449e-01
-1.082605070495214483e-01,1.856776054016594069e+00,-4.305308911392614069e-01,-2.466246556229646225e-01
-1.097356351744855907e-01,1.792029114811161561e+00,-4.294660686646460390e-01,-2.246644649452105569e-01
-1.115559420288732839e-01,1.725175631599505488e+00,-4.286750727427697250e-01,-2.017404278677734641e-01
-1.135733532117280259e-01,1.656682718034246715e+00,-4.281184491496023981e-01,-1.780253074296852811e-01
-1.158885681885405555e-01,1.586798658535971462e+00,-4.277618152962370801e-01,-1.536713711897382817e-01
-1.188256330784296932e-01,1.515579390415673577e+00,-4.275757268905973629e-01,-1.288134252903391508e-01
-1.227177640410460346e-01,1.443101281391107715e+00,-4.275718520340667239e-01,-1.035525261652519152e-01
-1.276449438485667276e-01,1.369701389291734905e+00,-4.278504975446148495e-01,-7.792531750725151252e-02
-1.333777490551215916e-01,1.296040208079988432e+00,-4.286051134525436512e-01,-5.190770351746321065e-02
-1.395788521053446529e-01,1.222932600505318490e+00,-4.300645006992161457e-01,-2.546671648984897771e-02
-1.460122612289421473e-01,1.151090482187368647e+00,-4.324187034329476931e-01,1.400665765642529785e-03
-1.526027094178503407e-01,1.080948104238322882e+00,-4.357730218753697593e-01,2.866714332420410710e-02
-1.593800636723211317e-01,1.012631546668463001e+00,-4.401356622781327776e-01,5.628757136828436286e-02
-1.663916745680369125e-01,9.460573007584694993e-01,-4.454294725582715331e-01,8.419839920032726188e-02
-1.736841938883183223e-01,8.810701794909896467e-01,-4.515274005624637654e-01,1.123098259639866009e-01
-1.813444255803666749e-01,8.175443903810846180e-01,-4.582869078019187747e-01,1.404948448806369876e-01
-1.895042765906891913e-01,7.554393321685332063e-01,-4.655709547871678677e-01,1.685897621942863966e-01
-1.983080751993287205e-01,6.947904545549683508e-01,-4.732648630331915962e-01,1.964236227632175924e-01
-2.078538437398421979e-01,6.356680571718631434e-01,-4.812692236591168959e-01,2.238407129928810246e-01
-2.181485945445668373e-01,5.781372824782443631e-01,-4.894711505329947809e-01,2.506963421838963590e-01
-2.291290662404854572e-01,5.222146567512707671e-01,-4.977550763775485110e-01,2.768787888350813797e-01
-2.406907238965550755e-01,4.678613793756761230e-01,-5.060655591813502108e-01,3.023706017240920252e-01
-2.527041937002247329e-01,4.150161679997670938e-01,-5.144413633280737752e-01,3.272684058926415007e-01
-2.650768720101579490e-01,3.635969747165728738e-01,-5.229821387193832605e-01,3.517310365551138962e-01
-2.778064253144292839e-01,3.134717602522332780e-01,-5.317645110989595025e-01,3.758876973172001756e-01
-2.909655899353687514e-01,2.644604172743680870e-01,-5.407615917426727981e-01,3.997564241987797695e-01
-3.046736131480919374e-01,2.163453805329631496e-01,-5.498064169569665260e-01,4.232089658188114556e-01
-3.190641041675710277e-01,1.688630402638109929e-01,-5.586304787196167965e-01,4.460229477768819506e-01
-3.342203114170758105e-01,1.217415333472315481e-01,-5.669454807499146876e-01,4.679712639388448614e-01
-3.501412552497222275e-01,7.476080368840115620e-02,-5.745161853598835799e-01,4.888858702482561935e-01
-3.667680865763960907e-01,2.777342641684795582e-02,-5.812173611621781477e-01,5.087034346266821050e-01
-3.840342251490932446e-01,-1.930928851062703108e-02,-5.870692246730867536e-01,5.274948477393434088e-01
-4.019225904657298676e-01,-6.653908356524035339e-02,-5.922099172514185828e-01,5.454292496354351538e-01
-4.204711363153447179e-01,-1.139084633250422307e-01,-5.968172993025122608e-01,5.626819041677967315e-01
-4.397095256523916862e-01,-1.612947936103950597e-01,-6.010264192616705525e-01,5.793432468380673717e-01
-4.596181506484000590e-01,-2.084453935384295853e-01,-6.048585948764179099e-01,5.953491920599187637e-01
-4.801459344372676630e-01,-2.550179040411608145e-01,-6.082153927222248013e-01,6.104848395623048152e-01
-5.012463260205685112e-01,-3.006427922990338453e-01,-6.109540644849812407e-01,6.244776122268462792e-01
-5.228876882031242568e-01,-3.449722211624474677e-01,-6.129602329115956261e-01,6.370889573495359670e-01
-5.450532184891681009e-01,-3.877028066098850423e-01,-6.141806965191294321e-01,6.481571606045946066e-01
-5.677569602404635152e-01,-4.285922419379556425e-01,-6.146265391208857176e-01,6.576025121944001350e-01
-5.910376021013518111e-01,-4.674684479555128447e-01,-6.143545774088378097e-01,6.654125969612202374e-01
-6.149239556276185903e-01,-5.042249208203715138e-01,-6.134580040207922025e-01,6.716396530492514394e-01
-6.393841536801003755e-01,-5.388056903859950175e-01,-6.120582407459420615e-01,6.763995674412317527e-01
-6.642743168538787213e-01,-5.711943048408238965e-01,-6.102655734095426832e-01,6.798396073243544446e-01
-6.893449210958170204e-01,-6.014273738453129736e-01,-6.081250101954703835e-01,6.820846160526713442e-01
-7.142501431888937935e-01,-6.296002810357425039e-01,-6.055861618100563115e-01,6.832048474919650838e-01
-7.385278391366911777e-01,-6.558455221791301692e-01,-6.025121957864335576e-01,6.832227725514464778e-01
-7.616336612290762753e-01,-6.803115365964015337e-01,-5.987455380241537561e-01,6.821660423661290995e-01
-7.830138262181538522e-01,-7.031524629446683772e-01,-5.941729491940340724e-01,6.801136362189643680e-01
-8.021731640014599929e-01,-7.245498729265665849e-01,-5.887432579914670949e-01,6.772049530079232715e-01
-8.187357105016404013e-01,-7.447359121782656244e-01,-5.824523073394010098e-01,6.736167008616872343e-01
-8.324162998146312775e-01,-7.639633015476714473e-01,-5.753265853191219525e-01,6.695419396943617096e-01
-8.429212389763102165e-01,-7.824477075532554338e-01,-5.674075250547102600e-01,6.651782451253535067e-01
-8.499185972738373396e-01,-8.003121197551079646e-01,-5.587557184104168240e-01,6.607197212368619565e-01
-8.530810361723317747e-01,-8.175366382591913172e-01,-5.494699515088702357e-01,6.563478618578626467e-01
-8.521575759461625932e-01,-8.339793273444753297e-01,-5.396825152891412403e-01,6.522156361344789710e-01
-8.470430336966183749e-01,-8.494779182583562793e-01,-5.295369716447515529e-01,6.484428521499199238e-01
-8.377481609371949522e-01,-8.639366791950352509e-01,-5.191835368919395233e-01,6.451504804134385873e-01
-8.242950127036879904e-01,-8.773320659884603634e-01,-5.087753943422937963e-01,6.424859383875859420e-01
-8.066360955505180730e-01,-8.896414427229910604e-01,-4.984558894337783874e-01,6.406045525378746275e-01
-7.846048749461713712e-01,-9.007583310379176922e-01,-4.883313144385530991e-01,6.396227699562955227e-01
-7.579478242865933524e-01,-9.104821292553620937e-01,-4.784359765271387066e-01,6.395693039550039982e-01
-7.264706349089407045e-01,-9.186037967274984783e-01,-4.687052535503854478e-01,6.403500859673020296e-01
-6.901709748629083485e-01,-9.250102582586003930e-01,-4.589938744275928184e-01,6.417713222756032954e-01
-6.492511542442616079e-01,-9.297159954587526087e-01,-4.491303209151175091e-01,6.436051768891053459e-01
-6.040287987818011572e-01,-9.328156927788445740e-01,-4.389575922017048271e-01,6.456385852181546481e-01
-5.547994226220033243e-01,-9.344120430510008957e-01,-4.283412285700028965e-01,6.476908311740843249e-01
-5.017358835620330249e-01,-9.345719740578420920e-01,-4.171528340475099128e-01,6.496060960994051170e-01
-4.449011622623547657e-01,-9.333565604561155915e-01,-4.052503776052813755e-01,6.512402838154146556e-01
-3.843285858098217656e-01,-9.308778709180708377e-01,-3.924758189656951113e-01,6.524585794707328246e-01
-3.200591845217233278e-01,-9.273055920467598856e-01,-3.786856146115096244e-01,6.531604512155193554e-01
-2.521288455895983605e-01,-9.228294691546532480e-01,-3.638011393078600664e-01,6.533226261817164371e-01
-1.805229066278075112e-01,-9.175832267844497014e-01,-3.478340925101678915e-01,6.530099129601516506e-01
-1.050604971337211063e-01,-9.115616702722803000e-01,-3.308621844275034252e-01,6.523490764279634702e-01
-2.532471493055989467e-02,-9.046079325344262845e-01,-3.129846125536223655e-01,6.514952713724180278e-01
5.924597713712185382e-02,-8.964546656538625591e-01,-2.942768749459728772e-01,6.505758628570452728e-01
1.491812757811291912e-01,-8.867803520275702178e-01,-2.747697352353718481e-01,6.496431692824327087e-01
2.447768621348779539e-01,-8.753003596251694995e-01,-2.544761272469905355e-01,6.486839174613705516e-01
3.459914671604831793e-01,-8.618264610244108503e-01,-2.334511792908827987e-01,6.476776145599489887e-01
4.525317400804220735e-01,-8.462697139957984227e-01,-2.118306293085147063e-01,6.466598323600784015e-01
5.638705852014306297e-01,-8.286729533137510151e-01,-1.898255441773278596e-01,6.457331551202007969e-01
